id,is_iceberg
1d852abb,0.00253915973007679
9a04831a,0.5166555643081665
3d649a62,0.9905607104301453
6eea5452,0.040607109665870667
00ab0e79,0.003448897274211049
c4995f6c,0.5763756632804871
fe4f35f6,0.0046723950654268265
ae0cb17c,0.006642140913754702
b5c0a8d7,0.0026097800582647324
5c75f79a,0.5010396242141724
4654adb2,0.5236375331878662
a6e5f7c3,0.5344077944755554
701e01ee,0.10880771279335022
ae085d31,0.9975154399871826
790b0373,0.02454887516796589
db5503c7,0.39457598328590393
70a0b79b,0.9977878332138062
8a4b1ef4,0.7094647884368896
7a191e5d,0.21964353322982788
39b8a344,0.9955561757087708
663d4614,0.0037777922116219997
34a34c98,0.8314544558525085
e3268863,0.08795443922281265
9acfcfb2,0.8291696310043335
be75a9d3,0.008177724666893482
33a10250,0.0022060417104512453
df6f0a1a,0.47602522373199463
b22b41ca,0.035903383046388626
63b0417f,0.9949095845222473
ef196ca5,0.006872972473502159
463a3c12,0.9920814037322998
a885722a,0.013502988964319229
c9dc1dde,0.005347429309040308
3be23f0a,0.02336125448346138
23b0f6ec,0.5315909385681152
28a51df8,0.5266816020011902
fd3754db,0.059575799852609634
61bdc71e,0.002779103349894285
451e0c96,0.00254443590529263
8a5bea3c,0.08352775126695633
c3d4cf89,0.9958950281143188
fd483d0d,0.9215567708015442
2cef6ea0,0.8957275152206421
eed2553d,0.047803763300180435
714eb501,0.789856493473053
727f3c8e,0.6013288497924805
8a2fc1b0,0.9938076138496399
8bb8d22a,0.05167926847934723
c5bccab8,0.009763598442077637
9d57016d,0.8192768096923828
9a1e1baf,0.02028709650039673
4cc99c33,0.952471911907196
bc7d09a9,0.4756550192832947
e1ac06d9,0.06242252141237259
4807b1dc,0.3670422434806824
2159db5e,0.4120544493198395
3498032d,0.018347514793276787
7ff96546,0.004422886297106743
299fc11b,0.0023691807873547077
117e4c8e,0.9668972492218018
d889af5c,0.2676556706428528
e7ff258e,0.005263910163193941
5ecd7e86,0.9924106597900391
56218bd8,0.5918562412261963
5c31b278,0.0031922932248562574
407c36e4,0.9960364699363708
4f80c5ae,0.12507684528827667
e12e79cb,0.010190327651798725
c22b661b,0.9628027677536011
7c257605,0.5478479266166687
93b9022a,0.926196813583374
db545946,0.002569853328168392
9c5e940f,0.04044625163078308
e8691b08,0.955272376537323
21d489cb,0.7189255356788635
2a2fa136,0.9952580332756042
6893773f,0.13126400113105774
42e404bd,0.9965351819992065
5119d0e5,0.9300473928451538
c12ddc47,0.6078291535377502
1bda7c0c,0.9851463437080383
2b889b52,0.014756686054170132
b633f63c,0.005357708316296339
530b4d14,0.021089807152748108
62e4d584,0.03296207636594772
23ff149e,0.6757826805114746
314c8817,0.9922183752059937
7db9764e,0.9968838095664978
870447f4,0.015052303671836853
b2a90145,0.12851859629154205
42c6fcc4,0.022248761728405952
357da83c,0.00461785402148962
38f74628,0.024558959528803825
d346540f,0.003962166607379913
7251aa80,0.12778566777706146
33db85f5,0.9804226756095886
7d1ce92c,0.6952576637268066
b28d6544,0.009020526893436909
f05d5127,0.1129612848162651
3dbe3fef,0.003298163879662752
a1e755a3,0.9764441251754761
e11b2444,0.42151498794555664
31f4983a,0.9886455535888672
7fec7850,0.9904869198799133
9a9cfb7d,0.9960171580314636
32dd3a45,0.28559383749961853
e4932a0a,0.13527223467826843
55e23db6,0.9633789658546448
5f758ce7,0.64933842420578
69636010,0.004502244293689728
91279e7e,0.8634219765663147
5aa61a27,0.409365177154541
574f3570,0.8512396216392517
b640d965,0.017239198088645935
302c0f47,0.9953373670578003
9abb92b8,0.635051429271698
6a20a8dc,0.04128319397568703
5bf1e37d,0.038501136004924774
235e5d8a,0.003647067816928029
480d9ca9,0.8185893893241882
5ec8536d,0.9827142357826233
189e5ff2,0.9968216419219971
4a551183,0.3309757709503174
cd0a7daf,0.00247660162858665
b80eef24,0.44116437435150146
56384aab,0.06526532769203186
e9ad093c,0.013906799256801605
e032248f,0.003433620324358344
035dac20,0.9959520101547241
2efde225,0.021997295320034027
2f503829,0.9888108968734741
78da45b3,0.9716631770133972
6eb2c666,0.006608583498746157
6b6b2143,0.1148933619260788
d1b0961f,0.3880150616168976
b7641d99,0.9394111633300781
2f09646b,0.9963029623031616
bf903ec8,0.9936655163764954
b9451857,0.7906240820884705
85c0e746,0.0035599099937826395
2c65c944,0.004032568074762821
8df24b53,0.9302592277526855
946f585d,0.011370168998837471
4d187d1c,0.990546703338623
8f59b824,0.005503223743289709
53e6e6a7,0.007335632108151913
1e556a33,0.1401578038930893
033cd958,0.02719605714082718
9642e0f2,0.5414391160011292
5fac2f22,0.9005244970321655
3f90cff0,0.8552090525627136
8ddfa6a7,0.994263231754303
318d0cba,0.9851062297821045
9c6435e1,0.48689353466033936
5d1c2a9f,0.010153782553970814
9e5194fe,0.06940501928329468
974040d9,0.8772352933883667
37a38dd4,0.6091045141220093
b16cd8f7,0.9936946034431458
3e926bdb,0.263648122549057
75adce8a,0.48755595088005066
d434b20e,0.7622894644737244
dd981ea6,0.008331352844834328
112e5ba0,0.25579509139060974
bdefeba8,0.8094581961631775
0807f91f,0.060558464378118515
b0319480,0.007970990613102913
f19c8091,0.9841304421424866
ec6ffd97,0.9945192933082581
59ed8944,0.9667060375213623
8b0621d7,0.6851764917373657
6c196c47,0.004223562311381102
19b716fd,0.0028970688581466675
43d74816,0.026386933401226997
b6633e9b,0.04519965127110481
7f40acf3,0.974587082862854
233b4e97,0.024335850030183792
e0349ba4,0.37422966957092285
23e35590,0.019358573481440544
0b0ef5fb,0.9942666888237
cb777c92,0.4785612225532532
c564c06e,0.5438164472579956
9676651f,0.002000716980546713
c3fe7e8e,0.6662707924842834
c1f86afb,0.9696388840675354
be746f27,0.00388059439137578
5ff26dac,0.24796035885810852
502d8486,0.0030923294834792614
ffd11140,0.9804409742355347
ec91a927,0.5447304844856262
e95c3bf7,0.36478063464164734
a323db92,0.01876213774085045
440673b9,0.029242176562547684
636199c1,0.07340744137763977
5501052e,0.995583713054657
2a16a4ca,0.007246674969792366
81545a1a,0.7523142099380493
aafab85f,0.27453315258026123
8af5c7c2,0.997559666633606
0355bafc,0.017619404941797256
4dbfa214,0.7138183116912842
d77dc55a,0.07879175245761871
9f2055af,0.9771450757980347
f0d55d48,0.05049071088433266
90763668,0.3085346221923828
4a8ceead,0.5663283467292786
ed9d45bc,0.6697267293930054
3572acc8,0.0020787743851542473
b15f2208,0.02915373258292675
fdde402f,0.008119388483464718
18159361,0.023746544495224953
063a823d,0.8806408643722534
2822a402,0.9063709378242493
57f97b1b,0.04052748158574104
85569d1e,0.0036117583513259888
2fa26d7c,0.5922044515609741
9ae6662b,0.0032010755967348814
6664c6f3,0.9547094702720642
f1d5f4cd,0.9568179845809937
a0527366,0.020493052899837494
bf395c98,0.10052786767482758
cd40f817,0.21316485106945038
f50e51a2,0.45802316069602966
6bf53445,0.012327302247285843
d19cf897,0.43320193886756897
fa32c209,0.9443113803863525
754c0dc3,0.9976892471313477
cc3b820d,0.01377271581441164
775bb37d,0.9945928454399109
4f00728d,0.9843350648880005
64f40f4f,0.0019819755107164383
a74ed0b1,0.020037304610013962
30e5a007,0.9877510070800781
30a14ca5,0.40417489409446716
b09d9462,0.002965094754472375
576d49c1,0.01765313558280468
4a73a2e4,0.8015936613082886
0ccf1580,0.0025360810104757547
9ef1cba6,0.4737986922264099
91067ddf,0.21610303223133087
fb4df4ec,0.5175597667694092
4cc6ca45,0.0016184672713279724
54f6a8d4,0.0018250116845592856
2ab19f40,0.14020217955112457
0f71601c,0.006485122721642256
36c4c51c,0.02946554310619831
438facae,0.9929977655410767
8b2cfcbf,0.5710959434509277
3297bb69,0.010680463165044785
a8d7b2a6,0.43348193168640137
e51a3e36,0.04744196683168411
7b1f61a1,0.006336777471005917
6f67cea5,0.02679094299674034
20ab2113,0.003921277355402708
841b0fbc,0.17314711213111877
cebc96b9,0.06896665692329407
290c52f9,0.2816825211048126
f84b54cf,0.7057541608810425
38bca38b,0.01720491424202919
897dd562,0.011183245107531548
41a7e3d0,0.2242835909128189
199b40c7,0.9794270992279053
86fa3e71,0.9925045967102051
8cba3613,0.0023343428038060665
2e5f9ec2,0.03321288526058197
52bb812d,0.8060793876647949
dd1cd424,0.9837667942047119
776d0d5f,0.07739952206611633
24572e33,0.0066481283865869045
0e59a338,0.10935236513614655
6e169f80,0.9944905042648315
f87d8e63,0.9340551495552063
0da9cd13,0.4780803322792053
19433b6c,0.007893010973930359
1bb53e91,0.002736005000770092
bab47b87,0.13393250107765198
e4a32e74,0.08355783671140671
bbeb5186,0.006855519954115152
9ee17369,0.9905152320861816
d01ee27c,0.0043870992958545685
8c9a6028,0.001693797530606389
5538de9d,0.1706678569316864
c4113ae9,0.5281392335891724
02010970,0.010974674485623837
043f5f0f,0.5536830425262451
7b429a21,0.07709284126758575
a2f40d29,0.01247603353112936
67e267e9,0.11927428096532822
dd559bb5,0.8973170518875122
66d3bdb2,0.028113413602113724
6d3da6a8,0.979740560054779
c9093683,0.968269407749176
905d75a3,0.9972688555717468
c5e2724c,0.47514915466308594
cd465e95,0.9958527088165283
5e4a09be,0.9970142841339111
d9fdef94,0.9166649580001831
c9f95bec,0.9960156083106995
229ada12,0.06539754569530487
21febdb4,0.10254959017038345
5222ab3e,0.5157593488693237
58069f33,0.002891595708206296
bda8a5ae,0.0024019558914005756
b3344fdc,0.021494371816515923
c4df7702,0.9203214049339294
fbc14cd3,0.7095674276351929
d38a99af,0.9100722074508667
2b6aa421,0.20089013874530792
64cae9d4,0.6976315975189209
639f9a9d,0.003989338409155607
d40c8e65,0.011880221776664257
b3422c84,0.007912414148449898
5b5be415,0.9812242984771729
e68eaebc,0.9921252131462097
a39374fe,0.9984439015388489
899c2993,0.2618422210216522
ad57b179,0.006283947266638279
393d5ef9,0.3335658609867096
1c2bbd5e,0.003363847266882658
484d4357,0.005660686641931534
3d7d8393,0.003721535438671708
6f4fd52a,0.1250508725643158
f9623c77,0.798214852809906
e8f8a855,0.09896626323461533
21b79488,0.9877819418907166
2635c830,0.04357525333762169
26a2d5bc,0.008243950083851814
0541ad6a,0.06273455917835236
76716885,0.3591248691082001
f6bd6e5d,0.013291498646140099
27f78020,0.12687177956104279
981a7597,0.03857460245490074
7719d6d6,0.46435847878456116
2a3f2098,0.13777600228786469
f1f693aa,0.3727904260158539
5d649be1,0.9880995154380798
43e7bf60,0.01109389029443264
4466df43,0.03565829247236252
afe641c9,0.955545961856842
d596e5f9,0.8118115067481995
f21e5bb1,0.8064678311347961
ec507dde,0.12714265286922455
d22ce0c9,0.9944815635681152
807d6fa8,0.7348895072937012
dd1092a0,0.03894202411174774
65e924d0,0.46233826875686646
64925cc9,0.14723563194274902
af3870d8,0.006135640665888786
2e8b50a4,0.0024050818756222725
0680836e,0.5106543898582458
f92e98b6,0.9962271451950073
82dce2d5,0.889238178730011
bbc49a40,0.4141818881034851
6bcc9a9a,0.9408246278762817
b157a2df,0.002421327168121934
de367d45,0.744858980178833
34d3bc6b,0.17098601162433624
bffb70e2,0.001804729108698666
93a3dcb3,0.9934908747673035
1e3b9f43,0.01710139773786068
855df1f4,0.19943343102931976
5d70db24,0.9773656129837036
3ecbdc8c,0.5916665196418762
7ef4ad7c,0.020124822854995728
a5742686,0.9744419455528259
f46f8401,0.9887816309928894
91b58100,0.7404844164848328
ac09195d,0.992324948310852
85f4371f,0.007580332458019257
a219ffb3,0.6418622136116028
df1d9d52,0.003147887997329235
d2872e2b,0.020058076828718185
1776141c,0.6335582733154297
ff7f62c3,0.9977543950080872
000c65d7,0.995153546333313
2a8d9798,0.966467022895813
009b8524,0.030388468876481056
7c31e45e,0.48389777541160583
2da8860e,0.7227882146835327
6db48d63,0.29049152135849
7c779a8d,0.5625610947608948
7e562396,0.005213847849518061
eceee516,0.7344448566436768
d38ff143,0.46329906582832336
add832db,0.0021787011064589024
824f12bf,0.59589684009552
c5c263fd,0.5359117388725281
d2777659,0.49577727913856506
40be9d39,0.03686753660440445
0f21cdc9,0.1931149661540985
ec887e17,0.5140352249145508
626c27ed,0.6387138962745667
794812e8,0.8952481746673584
26368e1e,0.014503701590001583
0632d4c2,0.003306244732812047
7d106b3c,0.9942623972892761
b290c2de,0.9150654077529907
8d0a9fcf,0.995927631855011
c849c18a,0.004648362752050161
b279fa8c,0.4618454575538635
0a3b2b84,0.011109448969364166
3dde172c,0.002613278804346919
dc11abd1,0.003167112357914448
73f80daa,0.9876486659049988
0fdbef09,0.0032509646844118834
5c705535,0.15400820970535278
3fa6acd4,0.0023896554484963417
10ceea51,0.9758113622665405
2c1e4110,0.06257123500108719
a82250a7,0.8220571875572205
0131902e,0.015507476404309273
7315262d,0.9813103675842285
bfaa6345,0.748559832572937
60e553e6,0.026595033705234528
d03f3875,0.5857402086257935
431e3297,0.31327030062675476
c89ec5f8,0.9546852111816406
2c3ad076,0.003918257541954517
0add7d5b,0.3545648157596588
812da773,0.004262159112840891
b95202ff,0.015624767169356346
1732344d,0.007006073836237192
014a18a3,0.007721331901848316
cb670812,0.9981371164321899
1330b99a,0.9943493008613586
57004bda,0.996815025806427
d3bc3dbe,0.002380905905738473
68886589,0.15353643894195557
3e789ded,0.01247252058237791
1239d05b,0.004366945009678602
863592dc,0.6524210572242737
cda7992a,0.6098409295082092
bac18341,0.5545156002044678
8c41f5df,0.02041115239262581
a1e2d96d,0.005018522962927818
ce25be93,0.2860892117023468
ed401a55,0.9216457605361938
830ed2fa,0.9959797859191895
5dd2976b,0.0038807163946330547
8a7aa932,0.0030480725690722466
62d688b7,0.0019665462896227837
c370f6cd,0.9978222846984863
4476a9fa,0.8714845776557922
b5000d9d,0.08322611451148987
e6e48f21,0.007031107787042856
4490259a,0.3251897692680359
8e9a9ba6,0.9420023560523987
a60a76f2,0.2408558428287506
2dd8872f,0.014147265814244747
34be90dc,0.2584543824195862
84699fad,0.010193406604230404
a21f46b7,0.19834579527378082
bf706119,0.0041696978732943535
03df4e82,0.08134686946868896
2a350068,0.30782967805862427
7797d58b,0.6750584244728088
68f2ebb0,0.004095782525837421
17b78e38,0.07471249997615814
712d0f68,0.9774725437164307
f1bed6fc,0.7549517154693604
252d1b7d,0.004090120550245047
e9369d53,0.9833284616470337
092be9de,0.7349969744682312
7a7ba280,0.9364001750946045
6980860c,0.011449276469647884
3c98cf74,0.012012375518679619
ec2fecd7,0.6213119029998779
13737c2b,0.9970343112945557
304e95c7,0.18909378349781036
316e541a,0.24115130305290222
e696a7cd,0.001814282382838428
f9a2418c,0.2918906509876251
837561b2,0.007197599392384291
c7f86e18,0.706348180770874
fdc61b0e,0.4739115536212921
cec1a1c0,0.007335035130381584
04323f73,0.31359973549842834
133f9c36,0.4739397168159485
3d40623a,0.0037800022400915623
c3fe4b4a,0.001739147468470037
40f01258,0.7696284055709839
fe54efad,0.9638983607292175
4579e618,0.8357690572738647
94c47d85,0.012409201823174953
d51e591b,0.002372946823015809
0e5531c1,0.00492992764338851
a0ccd85c,0.9531863331794739
ddca0720,0.9432732462882996
7eca5639,0.002120849909260869
b8d82900,0.9082247614860535
e5da81c9,0.039419934153556824
0b3c5024,0.006250197067856789
2653ffef,0.27289465069770813
a8504ad5,0.9979414343833923
e529bb17,0.26144662499427795
4cb24ac1,0.549653172492981
97318f8c,0.003180583007633686
b8ab1305,0.8122766017913818
063ee47f,0.7462894320487976
e662090c,0.7664296627044678
1cb426d5,0.02581334486603737
43eb3098,0.36507686972618103
dd7e8169,0.35577860474586487
8982c58f,0.7964540123939514
494e7dc4,0.15694479644298553
93e23093,0.4438205659389496
e0b2d9d7,0.027704916894435883
9ea80baf,0.07327007502317429
0d317dff,0.001747015630826354
ad3cb796,0.2383204698562622
9968357e,0.9834067225456238
714136bc,0.026086991652846336
6886bd9a,0.8038583993911743
65020efd,0.9081136584281921
a1c3f2b6,0.006355600897222757
8f2f7a67,0.7003520131111145
cbcb0906,0.5971528887748718
87ceee74,0.001851885812357068
5fbaac18,0.6506878137588501
4b4cfe5e,0.9885286688804626
f78ce192,0.3771008551120758
63a7919c,0.9966087341308594
45cf8efb,0.11886674910783768
d7279b5c,0.1578788310289383
96219f69,0.17665857076644897
07a7d1cb,0.994117021560669
b45ff5a6,0.990300178527832
b403be3d,0.01134397741407156
bde1cd01,0.830775797367096
1284904f,0.0021066232584416866
b3afc33d,0.13566501438617706
f6bfb6d7,0.06473080068826675
2514a2ff,0.9879904389381409
f1152c8d,0.5980272889137268
2d3759f0,0.5538583993911743
39428541,0.17803585529327393
e301c035,0.0931229367852211
c328fa7d,0.8916361927986145
eb2ec22a,0.011530171148478985
b10142f6,0.614528238773346
6560845a,0.05240926891565323
34cf6c2e,0.8253729939460754
d2e243a9,0.9979251623153687
b36851c4,0.2782697379589081
c29cd887,0.004019858315587044
cf58fabe,0.11277307569980621
5a767585,0.12630119919776917
ccf00f93,0.24546843767166138
d76a30c1,0.6815043091773987
9e9a3cdf,0.2265985608100891
5a22b396,0.008866555988788605
b2ccf007,0.44878819584846497
c0627c4e,0.0017145239980891347
4cea7513,0.68929523229599
46b7e766,0.9941955208778381
7dd2e705,0.02663342095911503
9b9de48e,0.003684691619127989
532eb972,0.004059823229908943
f7eb9c96,0.9952349066734314
65aebd92,0.179391011595726
05cc1c4b,0.002297959988936782
b8bcf757,0.616264283657074
5859bb0d,0.10227607190608978
402c8097,0.0021184494253247976
c273b8c2,0.02747931145131588
6cf3a92f,0.5063909888267517
99f3d5d0,0.4939763844013214
33202c30,0.7711362242698669
d122fb35,0.29288449883461
f25d2571,0.6492836475372314
37bfbb97,0.06990644335746765
de100d54,0.004452311433851719
b50c0c81,0.7121132612228394
1e53abdf,0.791384220123291
7273e453,0.0024753815960139036
5af04e67,0.05045022815465927
512ad335,0.9972068667411804
8c1c53c1,0.003388406243175268
02244ba1,0.9930209517478943
a05c1b95,0.974420428276062
fbbaad60,0.3329252600669861
ae7d1d4a,0.028793374076485634
d9e4a1f6,0.9531502723693848
39d67227,0.7180611491203308
9e956fd1,0.8776198029518127
60f1e916,0.09112747013568878
282a7a79,0.4000462293624878
c49a338b,0.7290544509887695
cd47e542,0.7478899955749512
28776b6d,0.14505334198474884
c50b4fae,0.6008553504943848
31562c35,0.034928128123283386
07810e42,0.9825119972229004
a5867a1c,0.09440478682518005
8d9b544a,0.2891522943973541
3e9e332f,0.998645007610321
0a7a65be,0.7088778614997864
4b74ca89,0.9501786828041077
569e7b43,0.9960694313049316
e12dc800,0.002116207731887698
dcf5d1f6,0.006494543049484491
5c9dd487,0.009612143971025944
8105dce6,0.18733839690685272
7aa54b8a,0.9976105690002441
faa6c9a1,0.062209900468587875
9000e3f5,0.09690405428409576
2b627b79,0.17903587222099304
afa6a6b4,0.027055786922574043
c933ef30,0.08374988287687302
56e71a61,0.14174023270606995
9c306201,0.5637648105621338
0ff087d4,0.9959938526153564
450fdd98,0.8115873336791992
1b3d7f6b,0.006990684662014246
d6890f6e,0.12966859340667725
56fbf33e,0.007838885299861431
e4531d8e,0.0038402993232011795
f6f853c3,0.007259470876306295
5cce7568,0.5747742056846619
809385f7,0.003246825886890292
7b9e8461,0.03141402825713158
ba8ff1c9,0.5211153030395508
96f397d5,0.9537258148193359
f1b0bbbc,0.9595035910606384
8badc503,0.5057384371757507
f42e3d96,0.03806077316403389
b10f9bf1,0.8293011784553528
320722bb,0.008604574017226696
0c17b03b,0.9947196245193481
608344e6,0.0024396402295678854
2dc5067f,0.0029015487525612116
709fa11c,0.051981449127197266
2dec781f,0.8684760928153992
4a47f033,0.011081692762672901
26c16cf2,0.3910280764102936
1979c352,0.004684374202042818
0924cf4a,0.009479877538979053
4a8050c3,0.02693863958120346
33a9c441,0.06314893066883087
dc99174c,0.009442809037864208
5fd2137d,0.002547889482229948
3abb60a8,0.06668270379304886
6b1a9a3d,0.9888765215873718
a95c942d,0.9904820919036865
c5f50937,0.22008176147937775
f22b4233,0.016903294250369072
6ca83f92,0.8468033075332642
372543f3,0.7287544012069702
288c0d0b,0.01149227749556303
c4e0f4ca,0.3712601959705353
a48b8a99,0.009089653380215168
dd08b33e,0.9567172527313232
9cafb81f,0.04088398069143295
9e184f69,0.5497862696647644
1550491c,0.004078724887222052
6b8ec4cc,0.654323935508728
eca23fdb,0.0030760657973587513
613e0d3f,0.0091640530154109
a8c1d9b8,0.0035931963939219713
76df7930,0.06003406643867493
17b73e9a,0.009775526821613312
